# Fix print output for fix def1
8400 0.0210000000000007 0.158903848472947 -0.0041975781247479 -0.00225297787140137 -0.000808478075024451 0.00220040107949026 0.00171716510020551
8600 0.0215000000000007 0.162887721119531 -0.00242990947402218 -0.00389408956340406 -6.09807481151199e-05 0.000717954366152626 0.00402933750260052
8800 0.0220000000000007 0.166445534073226 -0.00139452694056021 -0.00388305853460457 0.000339885643081475 0.0016696568681007 0.00103353609654017
9000 0.0225000000000008 0.171280666696815 -0.00135401053738101 -0.00370575891467353 -0.000122120483008503 0.000726296309790473 0.00080885120072619
9200 0.0230000000000006 0.176542260733393 -0.00114295653446823 -0.000863294621510756 -1.21780763412313e-05 0.0014227498884912 -0.000774014301349927
9400 0.0235000000000006 0.179361228249354 0.000846273509152334 -0.000643249944765604 0.000830287426073187 0.00128382151953893 -0.000645160107445629
9600 0.0240000000000006 0.182944266723151 -0.00144472166726683 -0.00166930402624257 0.0018809953090724 0.00237286257920273 0.00272062473025199
9800 0.0245000000000006 0.186488018182298 -0.0017539020316591 0.00201393849147123 0.00106648366765529 0.0027144534307718 0.00161331851461408
10000 0.0250000000000007 0.192670798587093 0.00172381202103249 0.00109041905027867 -0.00162105296395356 0.00190596532373377 -0.00148809642653108
10200 0.0255000000000007 0.193150523646454 -0.000355606798225594 -0.000959442905647315 -0.000112230394464505 0.00274100244575149 0.00159579907803175
10400 0.0260000000000007 0.198584901926186 0.000846530906769663 -0.000991030727164747 0.000122506145104823 0.00326529484473254 0.000487860529639878
10600 0.0265000000000007 0.203960737419465 -0.0019123074564763 0.00318831612472678 0.000975614748599568 0.00385200683209125 0.00240590607838299
10800 0.0270000000000007 0.204935340236313 0.00277252937822359 0.000180785445472281 3.62775260283677e-07 0.00159588518582228 0.00151340974606207
11000 0.0275000000000008 0.209351286142088 0.00275920552015726 0.00101882932652477 0.000700416713225922 0.00209401631525898 0.00232807481397752
11200 0.0280000000000008 0.21221649520356 0.00139446262770812 0.000776512808829681 0.00258080134341143 0.00145816686985666 0.00161272729761809
11400 0.0285000000000006 0.216583542621666 -0.000750900484074429 -0.000816684137605295 0.000988948886854048 0.00274980272565161 0.00296929109564996
11600 0.0290000000000006 0.221997194094985 -0.000886662932252737 -0.00154244787697733 0.000733148790785397 0.00300833771326169 0.00224708183808086
11800 0.0295000000000006 0.223657107866441 0.000464213065267711 -0.00217074760953191 0.000743827640693674 0.00221314926488274 0.0003338253197925
12000 0.0300000000000007 0.225940483105778 -0.00287835683884582 -0.000317246893214945 0.00169589058905828 0.00305896172819417 -0.00106982181116555
12200 0.0305000000000007 0.228787775826023 0.000229947135558276 -0.00297372966694006 0.000466679531804519 0.00258918438516164 0.00210611788132379
12400 0.0310000000000007 0.232918997624634 0.00100628270806927 -0.000390424490616821 0.000678382454736972 0.00252076681405365 0.00244080762246171
12600 0.0315000000000007 0.238855769160688 0.00124911990343784 9.33352045575706e-05 0.00104370788018886 0.00396513100468741 0.00126592041571078
12800 0.0320000000000007 0.244711940444522 -0.000476377738970083 0.000663838193000296 0.00127860823281328 0.00316740937886044 0.00136840996716801
13000 0.0325000000000008 0.246601911941103 9.7923191479551e-05 5.96041674569619e-05 0.000853485924208496 0.000855051158823807 -0.00158459057061243
13200 0.0330000000000008 0.251306150339175 -0.00079041034502245 -0.000669719038769994 0.00111912268627763 0.00335442155859013 -0.000558821631887854
13400 0.0335000000000006 0.254684054309483 0.000814306001993175 -0.00105869959609872 0.000810787984362663 0.00234620993881523 -0.000777271064683878
13600 0.0340000000000006 0.258402341628023 -0.00146783272731315 -0.00170289720558639 0.00217929862352915 0.00184197703238085 0.00202031184063465
13800 0.0345000000000006 0.258927510079269 -0.00168904779265098 0.000590731130270819 0.00352504594152619 0.00188370648382417 0.00106541907250984
14000 0.0350000000000006 0.265315645593277 -0.00226439253793054 -0.00365356778691166 0.00104759878259716 0.00264385930423643 -0.000669050049947429
14200 0.0355000000000007 0.267827107415596 -0.00117629225703696 -0.00335841569134111 0.000987266266769581 0.00435253185468267 0.00141076108573712
14400 0.0360000000000007 0.268915942877964 -0.00226128790614549 -0.00129305760952663 0.00118142450564584 0.0037934826787458 0.000766678294648321
14600 0.0365000000000007 0.274738242640001 -0.00328667018675384 -0.00195311506646081 0.00210069703768793 0.00251238391817526 0.00139979396418954
14800 0.0370000000000007 0.277578890677899 -0.00190016117966044 -0.00175158688149447 0.000936276905679639 0.00338817619844803 0.000394889490520617
15000 0.0375000000000008 0.282025919358301 0.000653311280883549 -0.00176917032474218 0.000604188443977164 0.00229787367679289 -0.000750127436388483
15200 0.0380000000000008 0.288957252595171 0.000366980747087307 -0.000482845709265568 0.000975268233529644 0.00282278116205963 0.000660817797877352
15400 0.0385000000000006 0.291327485225026 -0.000575344759383074 0.000302343637266884 5.54411101866065e-05 0.00426007565306435 0.00104873420287354
